/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_11_522.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_11_522.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_11_522.jpg, 0, 0, 0, 6.364016E-05
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_11_628.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_11_628.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_11_628.jpg, 0, 0, 0, 6.348219E-05
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_11_731.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_11_731.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_11_731.jpg, 0, 0, 0, 6.149679E-05
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_11_844.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_11_844.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_11_844.jpg, 0, 0, 0, 6.168382E-05
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_11_948.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_11_948.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_11_948.jpg, 0, 0, 0, 6.120377E-05
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_12_053.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_12_053.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_12_053.jpg, 0, 0, 0, 6.113962E-05
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_34_834.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_34_834.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_34_834.jpg, 0, 0, 0, 17.87083
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_34_936.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_34_936.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_34_936.jpg, -0.07391989, 0, 0, 18.19223
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_35_040.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_35_040.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_35_040.jpg, 0, 0, 0, 17.49293
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_35_143.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_35_143.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_35_143.jpg, -0.2326981, 0, 0, 17.23416
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_35_243.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_35_243.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_35_243.jpg, 0, 0, 0, 17.58525
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_35_352.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_35_352.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_35_352.jpg, -0.1735411, 0, 0, 16.86093
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_35_453.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_35_453.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_35_453.jpg, 0, 0, 0, 17.22523
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_35_560.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_35_560.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_35_560.jpg, -0.09283198, 0, 0, 16.51433
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_35_664.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_35_664.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_35_664.jpg, 0, 0, 0, 16.29418
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_35_771.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_35_771.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_35_771.jpg, -0.1668089, 0, 0, 16.66386
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_35_890.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_35_890.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_35_890.jpg, 0, 0, 0, 16.45964
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_35_995.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_35_995.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_35_995.jpg, -0.207768, 0, 0, 15.75712
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_36_096.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_36_096.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_36_096.jpg, -0.07971579, 0, 0, 16.11147
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_36_198.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_36_198.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_36_198.jpg, -0.1133519, 0, 0, 15.41604
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_36_300.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_36_300.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_36_300.jpg, 0, 0, 0, 15.79683
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_36_402.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_36_402.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_36_402.jpg, 0, 0, 0, 15.6118
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_36_505.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_36_505.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_36_505.jpg, -0.2011737, 0, 0, 14.91626
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_36_606.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_36_606.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_36_606.jpg, 0, 0, 0, 15.27789
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_36_706.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_36_706.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_36_706.jpg, -0.1745671, 0, 0, 14.60468
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_36_810.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_36_810.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_36_810.jpg, -0.004319966, 0, 0, 14.96209
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_36_917.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_36_917.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_36_917.jpg, -0.1682099, 0, 0, 14.30915
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_37_025.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_37_025.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_37_025.jpg, 0, 0, 0, 14.08816
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_37_128.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_37_128.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_37_128.jpg, -0.15366, 0, 0, 14.47105
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_37_230.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_37_230.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_37_230.jpg, -0.2324188, 0, 0, 13.81807
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_37_339.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_37_339.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_37_339.jpg, -0.09569693, 0, 0, 14.13323
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_37_441.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_37_441.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_37_441.jpg, -0.04320288, 0, 0, 13.49756
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_37_552.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_37_552.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_37_552.jpg, 0, 0.07379705, 0, 13.28066
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_37_662.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_37_662.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_37_662.jpg, 0, 0.00978899, 0, 13.29723
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_37_765.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_37_765.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_37_765.jpg, 0, 0.01459211, 0, 13.65255
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_37_867.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_37_867.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_37_867.jpg, 0, 0.003585219, 0, 13.05648
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_37_971.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_37_971.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_37_971.jpg, 0, 0.01424396, 0, 13.4832
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_38_071.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_38_071.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_38_071.jpg, 0, 0.0408901, 0, 13.00883
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_38_172.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_38_172.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_38_172.jpg, 0, 0, 0, 13.41453
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_38_272.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_38_272.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_38_272.jpg, 0, 0, 0, 12.77258
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_38_374.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_38_374.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_38_374.jpg, 0, 0.02700591, 0, 13.11751
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_38_474.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_38_474.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_38_474.jpg, 0, 0.140046, 0, 12.59205
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_38_574.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_38_574.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_38_574.jpg, 0, 0.09419686, 0, 13.1226
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_38_682.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_38_682.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_38_682.jpg, 0, 0.1326749, 0, 13.21485
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_38_784.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_38_784.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_38_784.jpg, -0.2355661, 0, 0, 12.54819
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_38_885.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_38_885.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_38_885.jpg, -0.26889, 0, 0, 12.91611
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_38_987.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_38_987.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_38_987.jpg, -0.202674, 0, 0, 12.24318
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_39_090.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_39_090.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_39_090.jpg, -0.1324981, 0, 0, 12.60165
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_39_195.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_39_195.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_39_195.jpg, 0, 0, 0, 12.05987
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_39_296.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_39_296.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_39_296.jpg, 0, 0, 0, 12.42362
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_39_397.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_39_397.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_39_397.jpg, 0, 0, 0, 11.69858
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_49_859.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_49_859.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_49_859.jpg, -0.3173579, 0, 0, 13.08119
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_49_959.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_49_959.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_49_959.jpg, -0.2162728, 0, 0, 13.46666
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_50_060.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_50_060.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_50_060.jpg, -0.2689919, 0, 0, 12.77152
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_50_165.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_50_165.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_50_165.jpg, 0, 0, 0, 12.63357
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_50_267.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_50_267.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_50_267.jpg, 0, 0, 0, 13.02769
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_50_386.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_50_386.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_50_386.jpg, 0, 0, 0, 12.81784
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_50_504.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_50_504.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_50_504.jpg, 0, 0, 0, 12.70222
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_50_605.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_50_605.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_50_605.jpg, -0.2198131, 0, 0, 11.99633
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_50_716.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_50_716.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_50_716.jpg, 0, 0, 0, 12.42008
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_50_819.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_50_819.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_50_819.jpg, -0.1527148, 0, 0, 11.74422
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_50_922.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_50_922.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_50_922.jpg, 0, 0, 0, 11.59108
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_51_022.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_51_022.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_51_022.jpg, 0, 0, 0, 12.0227
/Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/center_2017_01_30_14_21_51_134.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/left_2017_01_30_14_21_51_134.jpg, /Users/ncondo/Courses/Udacity/SDCND/CarND-Behavioral-Cloning/added_data/IMG/right_2017_01_30_14_21_51_134.jpg, 0, 0.3351688, 0, 11.63056
